# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8122844945307366,2.1629364880374475,2.303205982199064,3.5233884124119377,0.5089367173607199,-0.9999999999999705,-1.0578633168464977,163.2461112580815,-31.09737073723124,-119.37968168905094
 0.8159905579307789,2.1648124486096014,2.303317702239995,3.408139584885138,0.5052306539606776,-1.0,-1.1391656558407466,162.803682589065,-33.244629875523124,-122.51373536702025
 0.8196376526134217,2.1666454017391055,2.303422968965783,3.28689327203969,0.5015835592780348,-1.0,-1.2259152416209904,162.35686339625724,-35.51897428790021,-125.70509083369897
 0.8232265220512216,2.168436353351573,2.3035218263513193,3.1594203107558445,0.49799468984023476,-1.0000000000000309,-1.3183636737742541,161.90572423758832,-37.9249735855361,-128.95277527611532
 0.8267579534876679,2.1701863093726192,2.303614318371494,3.025490866809487,0.49446325840378846,-1.0,-1.4167537676060247,161.45033635316125,-40.46682077273033,-132.25548713735938
 0.830232778684765,2.1718962757278573,2.303700489001198,2.884875738341992,0.49098843320669144,-0.999999999999984,-1.5213149931153354,160.990771654002,-43.14821484369854,-135.6115621265155
 0.8336518746381426,2.173567258342901,2.30378038221532,2.7373478515744334,0.48756933725331386,-0.9999999999999838,-1.632258194618076,160.527102710704,-45.972227555176815,-139.01893759160126
 0.8370161642582342,2.1752002631433656,2.303854041988752,2.5826839635980625,0.4842050476332223,-0.9999999999999835,-1.7497695511484301,160.05940274196843,-48.94115397754734,-142.4751154632476
 0.8403266170161967,2.1767962960548646,2.3039215122963825,2.420666585435224,0.4808945948752599,-0.9999999999999832,-1.8740037251893866,159.5877456030421,-52.05634609642309,-145.977124048557
 0.8435842495533953,2.178356363003012,2.3039828371131033,2.2510861386238465,0.47763696233806135,-0.999999999999983,-2.005076195946099,159.11220577405484,-55.31803015179017,-149.5214790375765
