# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8490871408735177,4.346028140608122,0.7147547612081425,5.005303225304968,1.75,0.0,-0.016450334790936244,180.0,-1.656520094010594,0.0
 1.8539721907747815,4.3545444832861495,0.7154994269301518,4.99721104198328,1.75,0.0,-0.017157084138374173,180.0,-1.7277933304471098,0.0
 1.8588150503950318,4.362987381337598,0.7162364282724425,4.98884358143112,1.75,0.0,-0.01789448860505307,180.0,-1.80216482293952,0.0
 1.8636154919929113,4.371356439275947,0.716965710659067,4.980192394448847,1.75,0.0,-0.018664264321072245,180.0,-1.8798083969540968,0.0
 1.8683732878351442,4.379651261614672,0.7176872195140781,4.9712486498736235,1.75,0.0,-0.019468245615325043,180.0,-1.9609096481928425,0.0
 1.8730882101969462,4.387871452867255,0.7184009002615281,4.9620031131238855,1.75,0.0,-0.020308389638004874,180.0,-2.0456668778024274,0.0
 1.8777600313624523,4.396016617547175,0.7191066983254695,4.9524461233065935,1.75,0.0,-0.02118678878113611,180.0,-2.1342921246400612,0.0
 1.8823885236251718,4.4040863601679066,0.7198045591299549,4.942567568721314,1.75,0.0,-0.02210568302021221,180.0,-2.2270122918861586,0.0
 1.8869734592884726,4.412080285242931,0.7204944280990365,4.932356860641636,1.75,0.0,-0.023067469930673073,180.0,-2.3240703696797116,0.0
 1.8915146106660863,4.419997997285726,0.7211762506567673,4.9218029052806935,1.75,0.0,-0.02407471971170767,180.0,-2.425726794858065,0.0
 1.8960117500826492,4.427839100809772,0.7218499722271994,4.910894073697724,1.75,0.0,-0.02513018797336117,180.0,-2.532260920514286,0.0
 1.900464649874271,4.4356032003285435,0.7225155382343854,4.899618169572435,1.75,0.0,-0.026236835146841504,180.0,-2.6439726495888904,0.0
 1.9048730823891442,4.4432899003555235,0.7231728941023778,4.887962394575552,1.75,0.0,-0.027397837512250386,180.0,-2.7611842139016423,0.0
 1.9092368199881804,4.450898805404188,0.7238219852552292,4.875913311203484,1.75,0.0,-0.02861661233006905,180.0,-2.884242147568118,0.0
 1.9135556350456966,4.458429519988016,0.724462757116992,4.863456802787043,1.75,0.0,-0.029896837464596978,180.0,-3.0135194492910493,0.0
 1.9178292999501392,4.465881648620486,0.7250951551117186,4.850578030477753,1.75,0.0,-0.031242475901937412,180.0,-3.1494179736418966,0.0
 1.9220575871048544,4.473254795815077,0.7257191246634618,4.837261386914974,1.75,0.0,-0.032657796992164805,180.0,-3.292371075614775,0.0
 1.9262402689289082,4.480548566085267,0.7263346111962738,4.82349044625896,1.75,0.0,-0.03414741286177027,180.0,-3.442846526719734,0.0
 1.9303771178579607,4.487762563944535,0.7269415601342073,4.809247910292007,1.75,0.0,-0.035716302505027095,180.0,-3.6013497537435195,0.0
 1.9344679063452002,4.494896393906358,0.7275399169013147,4.79451555018087,1.75,0.0,-0.037369852159284525,180.0,-3.768427424581723,0.0
 1.938512406862337,4.501949660484217,0.7281296269216485,4.779274143513357,1.75,0.0,-0.039113891202303595,180.0,-3.9446714309306805,0.0
 1.9425103919006639,4.508921968191589,0.7287106356192611,4.763503406151381,1.75,0.0,-0.04095473843862939,180.0,-4.1307233196949875,0.0
 1.9464616339721967,4.515812921541953,0.7292828884182052,4.74718191838474,1.75,0.0,-0.04289924650578041,180.0,-4.327279226060223,0.0
 1.9503659056108866,4.5226221250487875,0.7298463307425331,4.730287044829741,1.75,0.0,-0.044954862324422494,180.0,-4.535095371487794,0.0
 1.954222979373925,4.529349183225571,0.7304009080162975,4.712794847459499,1.75,0.0,-0.047129679124158205,180.0,-4.75499421253151,0.0
 1.958032627843139,4.535993700585781,0.730946565663551,4.694679991036606,1.75,0.0,-0.04943250933681386,180.0,-4.9878713131016505,0.0
 1.9617946236264925,4.542555281642898,0.7314832491083455,4.6759156401888085,1.75,0.0,-0.05187295901593284,180.0,-5.234703039833526,0.0
 1.965508739359695,4.549033530910399,0.7320109037747342,4.65647334726992,1.75,0.0,-0.054461512137223674,180.0,-5.496555220732706,0.0
 1.9691747477079367,4.555428052901764,0.7325294750867691,4.636322929944142,1.75,0.0,-0.057209623707157965,180.0,-5.774592842046974,0.0
 1.9727924213677523,4.56173845213047,0.7330389084685031,4.615432337523309,1.75,0.0,-0.06012983059420724,180.0,-6.0700910100132255,0.0
 1.9763615330690354,4.5679643331099955,0.7335391493439885,4.593767504671618,1.75,0.0,-0.06323586919949366,180.0,-6.384447285560561,0.0
 1.9798818555772104,4.574105300353821,0.7340301431372775,4.571292191190002,1.75,0.0,-0.06654281334259222,180.0,-6.71919563765546,0.0
 1.983353161695575,4.580160958375423,0.7345118352724233,4.547967806262519,1.75,0.0,-0.0700672287544323,180.0,-7.0760222607651935,0.0
 1.9867752242678454,4.586130911688281,0.7349841711734776,4.523753215323404,1.75,0.0,-0.0738273469440692,180.0,-7.4567834826528925,0.0
 1.9901478161809019,4.592014764805874,0.7354470962644934,4.498604527652395,1.75,0.0,-0.07784326534264027,180.0,-7.863526176978614,0.0
 1.9934707103677765,4.597812122241678,0.7359005559695233,4.472474862230577,1.75,0.0,-0.08213717571745752,180.0,-8.298510977192601,0.0
 1.9967436798108937,4.603522588509175,0.7363444957126193,4.445314089378852,1.75,0.0,-0.08673361927548674,180.0,-8.764238803274422,0.0
 1.9999664975455973,4.609145768121841,0.7367788609178344,4.417068545132482,1.75,0.0,-0.09165978656133153,180.0,-9.263481233286926,0.0
 2.0031389366639925,4.614681265593156,0.7372035970092208,4.387680714895483,1.75,0.0,-0.0969458540137633,180.0,-9.799315304311879,0.0
 2.0062607703191357,4.620128685436598,0.7376186494108311,4.357088882581121,1.75,0.0,-0.10262537674342115,180.0,-10.37516357649142,0.0
 2.009331771729619,4.625487632165646,0.7380239635467177,4.325226740603723,1.75,0.0,-0.10873573739981994,180.0,-10.994840273143494,0.0
 2.01235171418458,4.630757710293778,0.7384194848409333,4.292022955677339,1.75,0.0,-0.11531866513862024,180.0,-11.662604637636532,0.0
 2.015320371049202,4.635938524334471,0.7388051587175303,4.257400684360448,1.75,0.0,-0.12242083880494306,180.0,-12.383222743176221,0.0
 2.018237515770749,4.641029678801208,0.739180930600561,4.221277031499453,1.75,0.0,-0.13009458351139724,180.0,-13.16203932437413,0.0
 2.0211029218852055,4.646030778207463,0.7395467459140782,4.183562443540673,1.75,0.0,-0.13839868764154994,180.0,-14.005061499581634,0.0
 2.023916363024604,4.650941427066715,0.7399025500821343,4.144160027357944,1.75,0.0,-0.1473993527897943,180.0,-14.919056607928095,0.0
 2.0266776129251074,4.655761229892445,0.7402482885287818,4.1029647837836976,1.75,0.0,-0.15717130841013857,180.0,-15.911666944844171,0.0
 2.0293864454359576,4.66048979119813,0.740583906678073,4.059862743061683,1.75,0.0,-0.16779912048891094,180.0,-16.991544725222354,0.0
 2.0320426345294016,4.66512671549725,0.7409093499540607,4.014729987281782,1.75,0.0,-0.17937874204622675,180.0,-18.168511381935478,0.0
 2.0346459543117206,4.669671607303282,0.7412245637807973,3.967431542185902,1.75,0.0,-0.19201933786924008,180.0,-19.453746236695373,0.0
 2.0371961790355178,4.674124071129704,0.7415294935823351,3.917820117562605,1.75,0.0,-0.2058454632265779,180.0,-20.860010812350772,0.0
 2.0396930831134403,4.678483711489996,0.741824084782727,3.865734671499737,1.75,0.0,-0.22099965227709384,180.0,-22.401916524723006,0.0
 2.0421364411335374,4.6827501328976355,0.742108282806025,3.8109987690935094,1.75,0.0,-0.23764552593549423,180.0,-24.096245396087976,0.0
 2.044526027876499,4.686922939866102,0.7423820330762821,3.7534187005398647,1.75,0.0,-0.25597152309280885,180.0,-25.962335989216875,0.0
 2.0468616183350576,4.691001736908874,0.7426452810175506,3.6927813163215606,1.75,0.0,-0.27619540803704085,180.0,-28.022549749779294,0.0
 2.049142987735881,4.694986128539429,0.7428979720538826,3.628851528789367,1.75,0.0,-0.2985697391124292,180.0,-30.30283722453909,0.0
 2.0513699115643633,4.698875719271246,0.7431400516093313,3.5613694185034164,1.75,0.0,-0.3233885326323678,180.0,-32.83342880607802,0.0
 2.0535421655927704,4.702670113617804,0.7433714651079487,3.4900468705129977,1.75,0.0,-0.35099542838340964,180.0,-35.64968166642066,0.0
 2.055659525912309,4.706368916092581,0.7435921579737876,3.4145636491483287,1.75,0.0,-0.3817937468087848,180.0,-38.793123844240355,0.0
 2.0577217689698,4.709971731209056,0.7438020756309002,3.3345627988221542,1.75,0.0,-0.416258941550878,180.0,-42.31274850151458,0.0
 2.059728671609752,4.7134781634807075,0.7440011635033391,3.249645232150846,1.75,0.0,-0.46907100948694347,180.0,-35.78465950431775,0.0
 2.0635755639481097,4.720200297543452,0.7443666315904063,3.1119854996729486,1.75,0.0,-0.2122707668446796,180.0,-16.707736986734318,1.0528903254485436
 2.07032462554058,4.731994977331413,0.744984604372997,2.9992239536786833,1.75,0.0,-0.04004362653142894,-179.99289397834346,-4.017967664015102,3.1630495987997467
 2.0770639896196457,4.743773000041566,0.7455961228695517,2.972145406732973,1.75,0.0,-0.03998106100589425,-179.971577035497,-4.011735092535373,5.2788982192787905
 2.0837935184660683,4.755534120660818,0.746201207301534,2.94514831970355,1.75,0.0,-0.0399210720490838,-179.93605253765304,-4.005761093266401,7.400257403876803
 2.090513074340627,4.76727809417607,0.7467998778904076,2.918231384217213,1.75,0.0,-0.03986366403569264,-179.88632609454157,-4.000046169844558,9.526948149643733
 2.0972225194843515,4.7790046755742255,0.7473921548576359,2.8913932938682763,1.75,0.0,-0.039808843025421224,-179.82240555854443,-3.9945908975320013,11.658791247937694
 2.1039217161187365,4.790713619842187,0.7479780584246825,2.864632743971785,1.75,0.0,-0.03975661528657961,-179.74430102345525,-3.9893959253401814,13.79560729866571
 2.1106105264459667,4.80240468196686,0.7485576088130105,2.837948431306959,1.75,0.0,-0.03970698773229835,-179.65202482288552,-3.984461974632244,15.937216724574975
 2.117288812649126,4.814077616935147,0.749130826244084,2.8113390538747596,1.75,0.0,-0.039659968152756506,-179.54559152831703,-3.979789844745618,18.083439785558348
 2.123956436892417,4.82573217973395,0.7496977309393662,2.7848033106227303,1.75,0.0,-0.039615565234597146,-179.42501794680075,-3.975380408650236,20.234096592945452
 2.1306132613213715,4.8373681253501735,0.7502583431203208,2.7583399012040406,1.75,0.0,-0.0395737885809324,-179.290323118303,-3.971234618526909,22.389007123922276
 2.1372591480630585,4.84898520877072,0.750812683008411,2.731947525704644,1.75,0.0,-0.039534648060773156,-179.1415283126986,-3.9673535037512795,24.54799123579854
 2.143893959226296,4.860583184982494,0.7513607708251006,2.7056248843894455,1.75,0.0,-0.03949815471020046,-178.97865702641226,-3.9637381747231673,26.710868680499253
 2.150517556901849,4.872161808972397,0.751902626791853,2.679370677428849,1.75,0.0,-0.03946432030771054,-178.8017349787081,-3.9603898229671435,28.877459118815604
 2.1571298031626425,4.883720835727334,0.7524382711301318,2.6531836046306494,1.75,0.0,-0.03943315761723322,-178.6107901076285,-3.9573097217971123,31.047582134971975
 2.1637305600639567,4.8952600202342085,0.7529677240614004,2.6270623651738596,1.75,0.0,-0.03940467926522311,-178.40585256558197,-3.9544992292730954,33.221057250899065
 2.170319689643625,4.906779117479921,0.7534910058071224,2.6010056573294804,1.75,0.0,-0.03937890003416354,-178.1869547145822,-3.9519597890637628,35.397703940742
 2.1768970539222394,4.918277882451378,0.7540081365887613,2.575012178182372,1.75,0.0,-0.03935583529749339,-177.9541311211374,-3.949692932037397,37.57734164527159
 2.1834625149033386,4.929756070135483,0.7545191366277806,2.549080623349757,1.75,0.0,-0.03933550079684549,-177.70741855079194,-3.9477002772606165,39.75978978632414
 2.190015934573604,4.941213435519136,0.7550240261456439,2.523209686700445,1.75,0.0,-0.03931791311514909,-177.44685596232063,-3.9459835356287383,41.94486778119526
 2.1965571749030546,4.952649733589242,0.7555228253638145,2.4973980600578427,1.75,0.0,-0.03930309063906907,-177.1724845015768,-3.944544509039582,44.1323950571819
 2.203086097845234,4.964064719332705,0.7560155545037561,2.4716444329163263,1.75,0.0,-0.039291051706251655,-176.88434749499464,-3.9433850945407136,46.322191065905635
 2.209602565337401,4.975458147736428,0.7565022337869323,2.445947492138655,1.75,0.0,-0.03928181602980619,-176.5824904427477,-3.9425072853456715,48.51407529784257
 2.216106439300715,4.9868297737873135,0.7569828834348064,2.420305921655321,1.75,0.0,-0.03927540473246161,-176.26696101156384,-3.9419131726517382,50.70786729671112
 2.222597581640423,4.998179352472266,0.7574575236688419,2.3947184021608683,1.75,0.0,-0.03927183893079775,-175.93780902719786,-3.941604948009704,52.90338667390934
 2.2290758542460414,5.009506638778188,0.7579261747105025,2.369183610804007,1.75,0.0,-0.03927114191669306,-175.59508646656383,-3.941584906081239,55.100453122950505
 2.235541118991541,5.020811387691983,0.7583888567812517,2.343700220869326,1.75,0.0,-0.03927333701299315,-175.23884744952696,-3.941855445962107,57.29888643384315
 2.2419932377355245,5.032093354200553,0.7588455901025529,2.318266901460361,1.75,0.0,-0.03927844904376704,-174.86914823035778,-3.9424190744032606,59.49850650752777
 2.2484320723214086,5.043352293290804,0.7592963948958698,2.292882317172044,1.75,0.0,-0.03928650387662746,-174.48604718884866,-3.9432784078232,61.69913337025745
 2.2548574845775993,5.054587959949638,0.7597412913826656,2.2675451277608447,1.75,0.0,-0.03929752894475869,-174.08960482109507,-3.9444361747860093,63.900587187929695
 2.2612693363176697,5.065800109163957,0.760180299784404,2.2422539878099466,1.75,0.0,-0.03931155228351694,-173.67988372994262,-3.945895219880211,66.10268828050432
 2.2676674893405346,5.076988495920666,0.7606134403225487,2.2170075463809615,1.75,0.0,-0.039328602792674444,-173.2569486151012,-3.9476585050154602,68.30525713628214
 2.2740518054306245,5.088152875206667,0.7610407332185629,2.1918044466692113,1.75,0.0,-0.039348711523084536,-172.82086626292832,-3.949729112671603,70.50811442624868
 2.2804221463580587,5.099293002008865,0.7614621986939104,2.166643325650481,1.75,0.0,-0.03937190969159789,-172.37170553588257,-3.9521102505696324,72.7110810183911
 2.286778373878814,5.110408631314162,0.7618778569700543,2.1415228137107505,1.75,0.0,-0.03939823073199378,-171.9095373616496,-3.9548052514225134,74.91397799189691
 2.2931203497348984,5.121499518109462,0.7622877282684587,2.1164415342907135,1.75,0.0,-0.0394277090620256,-171.43443472194176,-3.9578175813984924,77.11662665148586
 2.2994479356545163,5.1325654173816675,0.7626918328105867,2.0913981034902402,1.75,0.0,-0.03946037984463251,-170.94647264097338,-3.9611508377032325,79.3188485415383
 2.305760993352239,5.143606084117683,0.7630901908179017,2.0663911297024375,1.75,0.0,-0.039496280832229724,-170.44572817361373,-3.964808755860932,81.52046546035392
 2.312059384529169,5.15462127330441,0.7634828225118677,2.0414192132163076,1.75,0.0,-0.03953544980581825,-169.932280393219,-3.968795213894198,83.72129947425266
 2.318342970873108,5.165610739928752,0.7638697481139479,2.0164809458083917,1.75,0.0,-0.03957792694866946,-169.40621037914576,-3.973114233096117,85.92117293166497
 2.324611614058722,5.176574238977615,0.7642509878456059,1.9915749103454277,1.75,0.0,-0.03962375331276408,-168.86760120394771,-3.9777699843462626,88.11990847738853
 2.3308651757476997,5.187511525437899,0.7646265619283051,1.9666996803637549,1.75,0.0,-0.03967297190734934,-168.3165379202573,-3.9827667924935373,90.31732906635783
 2.3371035175889223,5.19842235429651,0.7649964905835092,1.9418538196383104,1.75,0.0,-0.03972562747959229,-167.75310754735517,-3.9881091387087304,92.51325797791067
 2.3433265012186197,5.2093064805403495,0.7653607940326815,1.917035881754679,1.75,0.0,-0.03978176547335914,-167.17739905742866,-3.99380166742911,94.70751882955125
 2.3495339882605353,5.220163659156321,0.7657194924972858,1.8922444096561324,1.75,0.0,-0.039841433950028114,-166.58950336152225,-3.9998491892547565,96.89993559102818
 2.355725840326085,5.230993645131329,0.7660726061987854,1.8674779351917588,1.75,0.0,-0.03990468256074203,-165.98951329518133,-4.006256686586013,99.09033259811353
 2.3619019190145143,5.241796193452274,0.7664201553586438,1.8427349786493565,1.75,0.0,-0.03997156175649743,-165.37752360379272,-4.013029319048637,101.27853456641866
 2.3680620859130634,5.252571059106063,0.7667621601983245,1.818014048275246,1.75,0.0,-0.04004212474658184,-164.7536309276231,-4.020172427342339,103.4643666052959
 2.3742062025971173,5.2633179970795965,0.7670986409392913,1.7933136397916385,1.75,0.0,-0.040116426454672456,-164.11793378655844,-4.027691541306024,105.64765423139013
 2.38033413063037,5.2740367623597795,0.7674296178030074,1.7686322358863746,1.75,0.0,-0.040194524122691214,-163.47053256454652,-4.035592383080096,107.82822338246058
 2.386445731564977,5.284727109933514,0.7677551110109365,1.7439683057062487,1.75,0.0,-0.04027647539120039,-162.81152949374524,-4.043880874389915,110.0059004309304
 2.3925408669417143,5.295388794787704,0.768075140784542,1.719320304329444,1.75,0.0,-0.04036234171486937,-162.14102863837886,-4.052563142436812,112.18051219742074
 2.398619398290133,5.306021571909253,0.7683897273452875,1.694686672226696,1.75,0.0,-0.04045218589177979,-161.45913587830518,-4.0616455271646625,114.35188596435923
 2.4046811871287144,5.316625196285062,0.7686988909146366,1.670065834703855,1.75,0.0,-0.04054607266906089,-160.76595889229569,-4.071134586752051,116.51984948922903
 2.4107260949650287,5.327199422902039,0.7690026517140525,1.6454562013377074,1.75,0.0,-0.040644069370441654,-160.06160714103208,-4.081037104295299,118.68423101822974
 2.416753983295882,5.337744006747083,0.769301029964999,1.6208561653989464,1.75,0.0,-0.04074624596325943,-159.346191849821,-4.09136009868828,120.8448592992265
 2.4227647136074806,5.3482587028071,0.7695940458889395,1.5962641032380958,1.75,0.0,-0.04085267395465227,-158.61982599103027,-4.102110826402037,123.00156359536915
 2.4287581473755755,5.358743266068992,0.7698817197073377,1.57167837369067,1.75,0.0,-0.04096342819635597,-157.8826242662493,-4.113296795101472,125.15417369796434
 2.4347341460656224,5.369197451519661,0.7701640716416568,1.5470973174313694,1.75,0.0,-0.04107858519433436,-157.13470308817637,-4.124925768030724,127.30251993968695
 2.4406925711329355,5.3796210141460135,0.7704411219133606,1.5225192563343295,1.75,0.0,-0.041198224938062945,-156.37618056223562,-4.137005774662252,129.44643320767577
 2.446633284022837,5.39001370893495,0.7707128907439124,1.4979424928031961,1.75,0.0,-0.041322429192649605,-155.607176467927,-4.149545118557813,131.58574495633806
 2.4525561461708154,5.4003752908733755,0.7709793983547759,1.4733653090891619,1.75,0.0,-0.0414512839570815,-154.82781223991157,-4.162552387985035,133.72028722038092
 2.458461019002674,5.410705514948192,0.7712406649674145,1.4487859665821614,1.75,0.0,-0.041584877149236324,-154.03821094883563,-4.1760364639581065,135.84989262738532
 2.4643477639346902,5.421004136146304,0.7714967108032917,1.4242027050920405,1.75,0.0,-0.04172329895739843,-153.2384972818964,-4.190006532051354,137.97439441077253
 2.470216242373765,5.431270909454614,0.7717475560838711,1.3996137420991155,1.75,0.0,-0.04186664435674976,-152.4287975231524,-4.204472091999371,140.09362642218602
 2.4760663157175773,5.441505589860025,0.7719932210306163,1.3750172719889064,1.75,0.0,-0.04201501076673813,-151.60923953358196,-4.2194429696335645,142.20742314412297
 2.4818978453547422,5.451707932349442,0.7722337258649906,1.3504114652591612,1.75,0.0,-0.042168498423559755,-150.77995273089215,-4.2349293270019235,144.3156197024304
 2.487710692664959,5.461877691909766,0.7724690908084576,1.3257944677117397,1.75,0.0,-0.0423272126437211,-149.9410680690826,-4.250941676011766,146.4180518785282
 2.493504719019171,5.472014623527903,0.7726993360824809,1.3011643996107094,1.75,0.0,-0.042491259870948796,-149.09271801776603,-4.267490890324294,148.5145561217765
 2.499279785779717,5.482118482190753,0.7729244819085238,1.2765193548190654,1.75,0.0,-0.042660752132182525,-148.23503654124994,-4.284588217962504,150.6049695614545
 2.5050357543004913,5.492189022885222,0.7731445485080501,1.2518573999119922,1.75,0.0,-0.042835805599558095,-147.36815907738202,-4.302245296505791,152.68913001907876
 2.510772485927095,5.502226000598212,0.7733595561025232,1.2271765732541213,1.75,0.0,-0.04301653845865761,-146.492222516163,-4.3204741652775205,154.7668760201088
 2.5164898419969943,5.512229170316626,0.7735695249134065,1.2024748840604278,1.75,0.0,-0.04320307514758097,-145.60736517813004,-4.339287282458631,156.83804680581056
 2.5221876838396824,5.522198287027369,0.7737744751621637,1.1777503114149908,1.75,0.0,-0.04339554296442439,-144.71372679251442,-4.35869753953922,158.9024823452044
 2.5278658727768297,5.532133105717343,0.7739744270702582,1.153000803265608,1.75,0.0,-0.04359407442385957,-143.81144847517663,-4.378718277599211,160.96002334639869
 2.533524270122449,5.542033381373452,0.7741694008591535,1.1282242753864251,1.75,0.0,-0.0437988057601441,-142.90067270632252,-4.3993633049070064,163.01051126831757
 2.5391627371830525,5.551898868982598,0.7743594167503132,1.10341861030408,1.75,0.0,-0.044009879666262096,-141.981543308004,-4.420646914314051,165.0537883319349
 2.5447811352578125,5.561729323531686,0.7745444949652008,1.0785816561915045,1.75,0.0,-0.044227442818376234,-141.05420542140803,-4.4425839030496315,167.08969753165184
 2.5503793256387244,5.571524500007617,0.7747246557252798,1.053711225719058,1.75,0.0,-0.04445164598272757,-140.11880548393685,-4.465189589907447,169.11808264633535
 2.5559571696107697,5.581284153397296,0.7748999192520137,1.028805094880953,1.75,0.0,-0.04468264748420302,-139.17549120608413,-4.488479838368255,171.1387882504154
 2.5615145284520797,5.591008038687627,0.7750703057668661,1.0038610017671554,1.75,0.0,-0.04492060970333759,-138.2244115481096,-4.512471076166473,173.15165972479275
 2.5670512634340996,5.600695910865511,0.7752358354913004,0.9788766453043917,1.75,0.0,-0.04516570156389531,-137.26571669651653,-4.537180318598251,175.15654326742342
 2.5725672358217593,5.610347524917854,0.7753965286467801,0.9538496839491708,1.75,0.0,-0.045418098032300416,-136.2995580403355,-4.562625191217349,177.15328590421638
 2.578062306873636,5.619962635831557,0.7755524054547689,0.9287777343403493,1.75,0.0,-0.045677978911398465,-135.32608814721843,-4.588823955622262,179.14173549922015
 2.5835363378421285,5.629540998593525,0.7757034861367301,0.9036583698983122,1.75,0.0,-0.04594553346713849,-134.34546073934618,-4.6157955334586935,181.12174076508094
 2.5889891899736286,5.6390823681906594,0.7758497909141273,0.8784891193851235,1.75,0.0,-0.04622095478764896,-133.3578306691543,-4.643559534767743,183.093151273286
 2.594420724508692,5.6485864996098645,0.7759913400084241,0.8532674654064091,1.75,0.0,-0.04650444513214358,-132.36335389487985,-4.672136286022604,185.05581746402817
 2.5998308026822174,5.658053147838045,0.7761281536410839,0.8279908428616624,1.75,0.0,-0.0467962126756436,-131.36218745593382,-4.701546859066879,187.00959065634456
 2.605219285723618,5.667482067862101,0.7762602520335703,0.8026566373432302,1.75,0.0,-0.047096474858140065,-130.35448944810284,-4.731813102915306,188.95432305748346
 2.6105860348570076,5.6768730146689395,0.7763876554073468,0.7772621834737984,1.75,0.0,-0.0474054550927973,-129.34041899858389,-4.762957675900734,190.8898677727551
 2.615930911301377,5.686225743245461,0.7765103839838768,0.7518047631863474,1.75,0.0,-0.04772338722741446,-128.32013624085647,-4.795004080206746,192.81607881471703
 2.6212537762707826,5.695540008578571,0.776628457984624,0.7262816039396586,1.75,0.0,-0.048050512606760215,-127.29380228939549,-4.827976697462902,194.73281111256787
 2.6265544909745273,5.704815565655171,0.7767418976310517,0.7006898768700801,1.75,0.0,-0.048387082458061836,-126.26157921422956,-4.8619008266306025,196.63992052095193
 2.631832916617355,5.714052169462164,0.7768507231446237,0.6750266948739077,1.75,0.0,-0.048733356357529886,-125.22363001534815,-4.896802723838457,198.53726382895513
 2.637088914399641,5.723249574986455,0.7769549547468033,0.64928911061712,1.75,0.0,-0.04908960430135413,-124.180118596962,-4.932709643351756,200.42469876877456
 2.6423223455175853,5.732407537214946,0.7770546126590542,0.6234741144738202,1.75,0.0,-0.04945610700815726,-123.13120974162094,-4.969649881975992,202.30208402405438
 2.6475330711634126,5.741525811134541,0.7771497171028396,0.597578632383025,1.75,0.0,-0.049833156231236596,-122.07706908419247,-5.007652824046359,204.16927923835152
 2.6527209525255713,5.7506041517321425,0.7772402882996233,0.5715995236289938,1.75,0.0,-0.05022105322230907,-121.01786308570647,-5.042106818088362,205.83663508937605
 2.6578906060140075,5.759642313994655,0.7773263464708687,0.5455335785277952,1.7467805796331548,-0.6227536089307671,-0.050620113125336284,-119.9537590070687,-5.06259346368237,206.87642313040692
 2.663057140258203,5.768640052908981,0.7774079118380394,0.5193775160332396,1.736447511144764,-1.999999999999957,-0.051030662375698775,-118.88492488264876,-5.073471729767008,207.46429238793513
 2.6682310204307798,5.777597123462024,0.7774850046225987,0.4931279812444697,1.7260997507996108,-1.9999999999999571,-0.05145303941419317,-117.81152949374517,-5.084989937853942,208.0181288096562
 2.6734122378466827,5.786513280640687,0.7775576450460105,0.46678154281876966,1.715737315967805,-1.9999999999999571,-0.051887598085376345,-116.73374234193304,-5.097160707602005,208.53794687235296
 2.678600783796536,5.795388279431874,0.777625853329738,0.4403346902735899,1.7053602240680987,-1.9999999999999571,-0.05233470427218319,-115.65173362229777,-5.109997131673593,209.0237658625269
 2.683796649545376,5.804221874822487,0.7776896496952448,0.41378383120045753,1.6949684925704187,-2.0000000000000853,-0.05279474010222796,-114.56567419655916,-5.1235127991308484,209.47560986355478
 2.6889998263313437,5.813013821799431,0.7777490543639944,0.3871252883414103,1.684562138998483,-1.9999999999999574,-0.05326810211495879,-113.47573556609063,-5.137721811153596,209.89350774287678
 2.694210305364328,5.821763875349609,0.7778040875574505,0.3603552965670882,1.6741411809325146,-1.9999999999999574,-0.05375520364034525,-112.38208984483684,-5.152638803038681,210.2774931379543
 2.6994280778245594,5.830471790459923,0.7778547694970763,0.3334699997230735,1.6637056360120521,-1.9999999999999574,-0.054256474524672006,-111.28490973213513,-5.168278965351091,210.62760444191974
 2.704653134861157,5.839137322117276,0.7779011204043356,0.306465447348067,1.6532555219388572,-2.0,-0.05477236163404465,-110.18436848544421,-5.184658066335373,210.94388478851442
 2.7098854675906217,5.847760225308574,0.7779431605006917,0.27933759125649693,1.6427908564799276,-2.0,-0.05530333174275611,-109.08063989298482,-5.201792475459352,211.22638203667785
 2.715125067095271,5.856340255020718,0.7779809100076082,0.25208228197879073,1.6323116574706291,-1.9999999999999152,-0.055849869759371965,-107.97389824629654,-5.219699188251164,211.47514875414043
 2.7203719244216202,5.864877166240611,0.7780143891465485,0.22469526505157664,1.621817942817931,-2.0,-0.05641248207964174,-106.86431831271511,-5.238395851934105,211.69024220061925
 2.725626030578702,5.873370713955158,0.7780436181389765,0.1971721771526986,1.6113097305037671,-2.0000000000000844,-0.05699169564319953,-105.75207530777473,-5.2579007941823575,211.8717243104186
 2.7308873765363253,5.881820653151262,0.7780686172063553,0.1695085420636424,1.6007870385885208,-1.9999999999999156,-0.05758806018535861,-104.63734486753941,-5.278233048787547,212.01966167471414
 2.736155953223261,5.890226738815826,0.7780894065701487,0.1416997664745874,1.5902498852146498,-1.9999999999999578,-0.05820214854084716,-103.52030302086804,-5.299412389456646,212.1341255224517
 2.74143175152537,5.898588725935752,0.7781060064518199,0.1137411355881166,1.579698288610432,-1.9999999999999578,-0.05883455940238424,-102.40112616161731,-5.321459358343242,212.21519170150233
 2.7467147622836525,5.906906369497945,0.7781184370728328,0.08562780854822544,1.5691322670938668,-2.0,-0.059485915674258996,-101.27999102078726,-5.344395302401193,212.26294065898105
 2.7520049762922207,5.915179424489308,0.7781267186546507,0.057354813652136474,1.5585518390767301,-2.000000000000042,-0.06015686894411425,-100.15707463861324,-5.368242405553809,212.27745742057445
 2.7573023842961994,5.923407645896743,0.778130871418737,0.028917043365657806,1.5479570230687725,-2.0000000000000417,-0.0608480999704352,-99.03255433660924,-5.393023727770358,212.2588315699326
