# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6909749522946976,2.409855557359481,4.896806767094897,-11.619440829029301,1.5546936426630695,2.2500000000000027,0.04955484239594772,-173.2569486151012,4.456305583873358,41.95858468959859
 0.7013681139182114,2.4258042844983607,4.8935407586964965,-11.57312572485234,1.5780782563159752,2.249999999999968,0.04973675578117419,-172.82086626292832,4.538850648557477,44.03214591395561
 0.7115688597079685,2.441691892819912,4.890300640978746,-11.52682606320873,1.6010299343429284,2.2499999999999836,0.04991956043131768,-172.37170553588257,4.620749181076226,46.14063752105433
 0.7215853700785085,2.4575183819716964,4.887086302152086,-11.480542281116815,1.6235670826766435,2.2499999999999947,0.050103259963896515,-171.9095373616496,4.702042720535769,48.28345717806846
 0.7314252338222272,2.4732837516012776,4.883897630426954,-11.434274821429598,1.6457067761000106,2.25,0.05028785820236519,-171.43443472194173,4.782769787844298,50.460012068286396
 0.7410955065979847,2.488988001356218,4.880734514013791,-11.388024132957494,1.667464889845465,2.2499999999999973,0.050473358914444814,-170.94647264097338,4.862966186830335,52.66971770591137
 0.7506027621742464,2.5046311308840794,4.877596841123035,-11.341790670560579,1.6888562148920536,2.25,0.0506597654011786,-170.44572817361373,4.942665261988372,54.911996872734576
 0.7599531374954123,2.520213139832425,4.874484499965126,-11.295574895274099,1.709894559364677,2.2500000000000178,0.05084708143379099,-169.93228039321897,5.021898127068587,57.18627866177482
 0.7691523724584809,2.5357340278488163,4.871397378750501,-11.249377274442601,1.7305928380315814,2.249999999999991,0.05103531030623216,-169.4062103791458,5.100693874262082,59.491997615064356
 0.7782058451403545,2.551193794580817,4.868335365689602,-11.203198281793368,1.750963151565797,2.250000000000006,0.051224455509483985,-168.86760120394771,5.179079740938433,61.828592944464475
 0.7871186030966194,2.5665924396759885,4.865298348992868,-11.15703839762619,1.771016856967393,2.2499999999999876,0.05141452017694515,-168.31653792025728,5.257081280848559,64.19550782618815
 0.7958953912548752,2.581929962781895,4.862286216870735,-11.11089810889345,1.7907646303234686,2.2500000000000093,0.05160550756351306,-167.75310754735517,5.3347225003569205,66.59218876084283
 0.8045406768452628,2.5972063635460976,4.859298857533645,-11.064777909332399,1.8102165229018405,2.249999999999994,0.05179742054935551,-167.1773990574287,5.412025981713776,69.01808499163917
 0.8130586717443918,2.6124216416161588,4.856336159192037,-11.018678299626206,1.829382011424881,2.2500000000000164,0.051990262271140876,-166.58950336152225,5.489013001185781,71.47264797491304
 0.8214533525536364,2.6275757966396416,4.853398010056349,-10.972599787523457,1.8482700432456811,2.2499999999999734,0.05218403547752765,-165.98951329518135,5.565703630567962,73.95533089732672
 0.8297284786867107,2.642668828264108,4.8504842983370215,-10.926542887961197,1.8668890770450983,2.24999999999999,0.05237874287766557,-165.37752360379272,5.642116821356464,76.46558823496379
 0.8378876087028497,2.657700736137121,4.847594912244492,-10.880508123249506,1.8852471195814111,2.2500000000000067,0.052574387138352496,-164.7536309276231,5.718270497680356,79.0028753503923
 0.8459341150894241,2.6726715199062436,4.844729739989202,-10.834496023169761,1.9033517589512035,2.25000000000001,0.05277097080633381,-164.11793378655844,5.794181618404599,81.56664812367643
 0.8538711976704106,2.6875811792190376,4.841888669781589,-10.788507125175249,1.9212101947584233,2.25,0.052968496000158405,-163.47053256454655,5.869866255888859,84.15636261436586
 0.8617018957938676,2.7024297137230655,4.839071589832092,-10.742541974500318,1.9388292655362014,2.2500000000000036,0.05316696499846329,-162.81152949374527,5.945339648415931,86.7714747513788
 0.8694290994317858,2.71721712306589,4.836278388351151,-10.696601124340418,1.9562154737215174,2.2499999999999964,0.05336637970888243,-162.14102863837888,6.020616257319267,89.4114400483226
 0.8770555593087908,2.7319434068950734,4.833508953549206,-10.65068513601913,1.9733750084447785,2.2500000000000036,0.05356674219257564,-161.45913587830512,6.095709818402601,92.07571334185485
 0.8845838961617007,2.746608564858178,4.830763173636694,-10.604794579148603,1.990313766363826,2.2499999999999925,0.05376805412302769,-160.76595889229566,6.170633389675217,94.76374855122998
 0.8920166092195089,2.761212596602767,4.828040936824055,-10.558930031778218,2.007037370743894,2.2499999999999964,0.053970316767205435,-160.06160714103208,6.245399384213145,97.4749984568747
 0.8993560839826465,2.775755501776403,4.8253421313217295,-10.513092080612068,2.023551188960954,2.249999999999985,0.05417353176271035,-159.34619184982097,6.320019618186518,100.20891449663512
 0.9066045993711159,2.7902372800266475,4.8226666453401545,-10.467281321154216,2.03986034858501,2.2500000000000306,0.05437769992820319,-158.6198259910303,6.394505341038588,102.96494657818157
 0.9137643343030541,2.804657931001064,4.8200143670897715,-10.421498357891517,2.055969752181871,2.249999999999996,0.05458282244194168,-157.88262426624934,6.46886726185504,105.74254290594476
 0.9208373737583113,2.819017454347214,4.817385184781018,-10.375743804517596,2.0718840909561997,2.249999999999992,0.054788899874987966,-157.13470308817637,6.543115589722371,108.54114982177967
 0.9278257143755446,2.8333158497126614,4.814778986624333,-10.330018284078683,2.087607857344975,2.250000000000016,0.05499593265824292,-156.37618056223562,6.617260050145847,111.36021165800908
 0.9347312696260163,2.8475531167449675,4.812195660830158,-10.284322429195663,2.103145356658536,2.250000000000012,0.05520392099197509,-155.60717646792702,6.691309909348202,114.19917060186002
 0.9415558746026373,2.8617292550916953,4.809635095608929,-10.238656882288213,2.1185007178559334,2.249999999999988,0.055412865087580414,-154.82781223991157,6.765274007096715,117.05746657047199
 0.9483012904587081,2.875844264400407,4.807097179171087,-10.193022295730078,2.1336779035320927,2.250000000000004,0.05562276448684056,-154.03821094883563,6.839160763227884,119.93453709567245
 0.9549692085272232,2.8898981443186655,4.804581799727072,-10.147419332103473,2.1486807191862516,2.2499999999999876,0.05583361854518359,-153.2384972818964,6.912978199690515,122.82981721759894
 0.9615612541484388,2.9038908944940336,4.8020888454873205,-10.101848664432643,2.1635128218339865,2.2499999999999662,0.05604542642284566,-152.4287975231524,6.986733969860467,125.74273938670561
 0.9680789902305997,2.9178225145740733,4.799618204662274,-10.056310976340825,2.1781777280188486,2.2500000000000084,0.056258187163310304,-151.60923953358193,7.060435350517129,128.6727333733064
 0.9745239205662585,2.9316930042063465,4.797169765462371,-10.010806962367319,2.1926788212740806,2.249999999999987,0.05647189906813495,-150.77995273089218,7.134089279704301,131.61922618427695
 0.9808974929244111,2.9455023630384174,4.794743416098051,-9.965337328133604,2.2070193590799243,2.2500000000000435,0.05668656028662081,-149.94106806908263,7.2077023505426485,134.5816419862128
 0.987201101936727,2.959250590717847,4.792339044779752,-9.91990279063863,2.2212024793576353,2.2500000000000044,0.05690216898973988,-149.09271801776606,7.281280836862749,137.55940203460239
 0.9934360917944205,2.972937686892198,4.789956539717914,-9.874504078469775,2.2352312065374456,2.250000000000009,0.05711872227738276,-148.23503654124994,7.3548306926751685,140.55192460863975
 0.9996037587707476,2.9865636512090337,4.787595789122977,-9.829141932090085,2.2491084572341813,2.249999999999964,0.057336217323264695,-147.36815907738202,7.428357567661454,143.55862495116986
 1.0057053535827414,3.0001284833159163,4.785256681205379,-9.783817104093607,2.2628370455611675,2.250000000000027,0.05755465110093815,-146.492222516163,7.501866817653915,146.5789152133642
 1.0117420836045519,3.013632182860408,4.782939104175559,-9.738530359455853,2.276419688110241,2.249999999999982,0.05777401943459091,-145.60736517813007,7.575363504336364,149.61220440381354
 1.0177151149436507,3.0270747494900716,4.780642946243957,-9.693282475839384,2.2898590086232136,2.2500000000000187,0.05799431846187236,-144.71372679251442,7.648852405686114,152.65789834162584
 1.0236255743901614,3.040456182852469,4.778368095621012,-9.648074243883231,2.3031575423778627,2.2500000000000187,0.058215543404369983,-143.8114484751767,7.722338028550625,155.715399613454
 1.0294745512486805,3.053776482595164,4.776114440517163,-9.602906467460578,2.3163177403095307,2.2500000000000284,0.05843768920111621,-142.90067270632255,7.795824599883632,158.7841075336624
 1.0352630990611476,3.0670356483657177,4.773881869142849,-9.557779964026544,2.329341972887582,2.250000000000048,0.05866075030043154,-141.98154330800403,7.869316085943977,161.86341810790773
 1.040992237228598,3.0802336798116934,4.77167026970851,-9.51269556488683,2.3422325337643453,2.2499999999999614,0.05888472043884541,-141.05420542140803,7.942816179666367,164.95272399953367
 1.0466629525389664,3.093370576580653,4.769479530424584,-9.467654115569355,2.3549916432126743,2.250000000000049,0.059109592906882086,-140.1188054839369,8.016328324050985,168.0514144986208
 1.052276200607524,3.10644633832016,4.76730953950151,-9.422656476087452,2.367621451366929,2.25000000000002,0.05933536052890407,-139.17549120608416,8.089855695063635,171.15887549337475
 1.0578329072359882,3.1194609646777764,4.76516018514973,-9.377703521323372,2.3801240412809737,2.2500000000000098,0.059562015335278835,-138.22441154810963,8.163401208237358,174.27448944394195
 1.0633339696958581,3.1324144553010647,4.763031355579679,-9.332796141391881,2.3925014318156808,2.2499999999999596,0.059789548937221625,-137.26571669651656,8.236967536912333,177.39763535796575
 1.0687802579410846,3.145306809837587,4.7609229390018,-9.287935241919284,2.40475558036744,2.2499999999999796,0.060017952090879956,-136.2995580403355,8.310557081705223,180.5276887680101
 1.074172615754783,3.1581380279349065,4.75883482362653,-9.243121744503563,2.416888385448262,2.250000000000031,0.06024721507820085,-135.3260881472184,8.384171997231935,183.66402171069782
 1.0795118618343276,3.1709081092405853,4.756766897664308,-9.198356587037116,2.4289016891272373,2.2500000000000417,0.06047732715261415,-134.34546073934618,8.457814180573973,186.80600270711102
 1.0847987908188332,3.1836170534021857,4.754719049325574,-9.153640724100276,2.4407972793423753,2.250000000000063,0.060708277027971325,-133.3578306691543,8.531485266118967,189.95299674444385
 1.09003417426273,3.196264860067271,4.752691166820767,-9.108975127386188,2.452576892091143,2.249999999999968,0.06094005263691357,-132.36335389487988,8.605186633873164,193.10436525887778
 1.0952187615588476,3.208851528883403,4.750683138360327,-9.064360786083489,2.4642422135074074,2.2499999999999893,0.06117264109426212,-131.36218745593385,8.678919396095427,196.25946611911957
 1.1003532808141856,3.2213770594981446,4.748694852154692,-9.01979870732871,2.4757948818319178,2.2499999999999676,0.061406028547025114,-130.35448944810287,8.752684404546008,199.4176536109245
 1.105438439681301,3.233841451559058,4.7467261964143015,-8.97528991661787,2.4872364892829277,2.250000000000033,0.06164020024076028,-129.3404189985839,8.826482240058349,202.5782784219955
 1.110474926148039,3.246244704713706,4.7447770593495955,-8.930835458266912,2.4985685838330887,2.250000000000066,0.06187514059136386,-128.32013624085644,8.900313206578238,205.74068762745614
 1.1154634092881333,3.258586818609651,4.742847329171011,-8.88643639589434,2.5097926708983005,2.25,0.06211083291620285,-127.2938022893955,8.974177342220521,208.9042246757144
 1.1204045399750222,3.2708677928944554,4.740936894088989,-8.84209381283911,2.5209102149438007,2.2500000000000226,0.06234725961471272,-126.26157921422958,9.048074386397245,212.06822937412127
 1.1252989515610705,3.283087627215682,4.739045642313969,-8.7978088127309,2.531922641012409,2.249999999999943,0.06258440200810131,-125.22363001534814,9.122003799975753,215.2320378750434
 1.1301472605242182,3.295246321220893,4.737173462056388,-8.75358251994561,2.5428313361794914,2.2499999999999885,0.06282224028828699,-124.18011859696202,9.19596475196059,218.39498266153993
 1.1349500670839578,3.307343874557651,4.735320241526688,-8.70941608011176,2.5536376509389056,2.25,0.06306075322232108,-123.13120974162095,9.269956095223819,221.55639253292304
 1.139707955788396,3.3193802868735185,4.733485868935307,-8.665310660715656,2.5643429005238914,2.2499999999999765,0.06329991869386505,-122.07706908419249,9.343976387682725,224.71559258976265
 1.1444214960740482,3.331355557816058,4.731670232492683,-8.621267451584131,2.5749483661666086,2.2499999999999645,0.06353971316997531,-121.01786308570644,9.418023861434133,227.87190421851636
 1.1490912427998987,3.3432696870328322,4.729873220409257,-8.577287665493216,2.585455296299772,2.249999999999917,0.06378011163183973,-119.9537590070687,9.49209642356829,231.02464507537164
 1.1537177367571612,3.3551226741714038,4.7280947208954665,-8.533372538747825,2.5958649077036124,2.250000000000012,0.06402108775576287,-118.88492488264879,9.566191644457541,234.17312906932048
 1.1583015051560788,3.366914518879334,4.726334622161752,-8.489523331789972,2.606178386601177,2.2500000000000244,0.0642626139805186,-117.81152949374518,9.64030674859644,237.31666634416962
 1.1628430620910184,3.3786452208041875,4.724592812418552,-8.445741329820939,2.616396889704791,2.249999999999951,0.0645046608009798,-116.73374234193307,9.714438600315665,240.45456325981297
 1.1673429089850287,3.390314779593525,4.722869179876306,-8.402027843458255,2.6265215452163146,2.250000000000086,0.06474719719536619,-115.6517336222978,9.78858369923495,243.58612237175373
 1.1718015350149678,3.4019231948949096,4.721163612745452,-8.358384209380608,2.6365534537836774,2.249999999999975,0.06499019082001573,-114.56567419655917,9.83014437500885,245.89532786846254
 1.1762340658805057,3.413470466355904,4.719475999236432,-8.314811791025686,2.629034591924178,-1.6962909199250245,0.06523360714098847,-113.47573556609063,9.834358588372355,247.24944252469334
 1.180657314362227,3.4249565936240702,4.717806227559683,-8.271311979330966,2.619082282840305,-2.2500000000000124,0.06547741000453247,-112.38208984483686,9.833841910639348,248.45827292798455
 1.1850732675916038,3.436381576346971,4.716154185925645,-8.227886193388498,2.6091463880742074,-2.2499999999999623,0.06572156100807568,-111.28490973213513,9.833162544638194,249.63605670674784
 1.1894818504750602,3.4477454141721697,4.7145197625447555,-8.184535881303962,2.5992270765864305,-2.2500000000000253,0.06596602036666568,-110.18436848544422,9.8323152743552,250.7826382755777
 1.1938829868537537,3.459048106747227,4.712902845627456,-8.141262520863211,2.58932451973437,-2.2499999999999623,0.06621074529346994,-109.08063989298483,9.831294658749185,251.89786601976172
 1.1982765994880165,3.4702896537197074,4.711303323384184,-8.098067620439371,2.579438891307279,-2.2499999999999494,0.06645569170757089,-107.97389824629659,9.830095058815449,252.98159227582434
 1.2026626100415894,3.481470054737172,4.70972108402538,-8.054952719768782,2.5695703675617403,-2.2499999999999747,0.06670081243671663,-106.86431831271514,9.828710615610538,254.0336733091858
 1.207040939065658,3.492589309447184,4.708156015761482,-8.011919390811283,2.5597191272575857,-2.250000000000038,0.06694605867518351,-105.75207530777476,9.827135234567368,255.0539692901499
 1.2114115059826827,3.5036474174973065,4.70660800680293,-7.968969238665956,2.54988535169428,-2.2500000000000253,0.06719137812077693,-104.63734486753941,9.825362585047472,256.0423442670938
 1.2157742290700253,3.5146443785351003,4.705076945360163,-7.926103902474656,2.540069224747759,-2.250000000000038,0.06743671660303094,-103.52030302086803,9.823386089539667,256.99866613734497
 1.2201290254433752,3.525580192208129,4.703562719643619,-7.883325056357913,2.5302709329077215,-2.250000000000038,0.06768201662073216,-102.40112616161736,9.821198905240772,257.92280661579696
 1.224475811039967,3.536454858163955,4.702065217863739,-7.84063441041535,2.52049066531539,-2.2500000000000258,0.06792721825484242,-101.27999102078729,9.818793919277853,258.814641200568
 1.2288145006015974,3.5472683760501407,4.700584328230961,-7.798033711729979,2.5107286138017217,-2.249999999999962,0.06817225826601775,-100.15707463861327,9.816163733687064,259.674049136505
 1.2331450076574368,3.558020745514249,4.699119938955724,-7.755524745419971,2.500984972926083,-2.249999999999949,0.06841707008117133,-99.03255433660922,9.813300654566328,260.50091337559985
 1.2374672445066375,3.5687119662038413,4.69767193824847,-7.713109335718521,2.4912599400153814,-2.2500000000000644,0.06866158394579815,-97.90660768956678,9.810196673049896,261.2951205347877
 1.2417811222007404,3.579342037766482,4.6962402143196345,-7.670789347115887,2.4815537152036495,-2.2500000000000515,0.06890572643532537,-96.77941249751382,9.806843464136083,262.05656085100327
 1.2460865505258767,3.589910959849732,4.694824655379658,-7.628566685485219,2.471866501472093,-2.2499999999999742,0.06914942093130076,-95.65114675763812,9.803232359133544,262.78512813313404
 1.25038343798477,3.6004187321011543,4.69342514963898,-7.586443299304641,2.4621985046895833,-2.2499999999999356,0.06939258628060563,-94.52198863617917,9.79935433131413,263.4807197109819
 1.2546716917785374,3.610865354168311,4.692041585308039,-7.5444211809169115,2.4525499336536063,-2.2500000000000906,0.06963513757707496,-93.39211644029399,9.795199991041846,264.1432363810762
 1.2589512177882924,3.6212508256987657,4.690673850597275,-7.502502367784496,2.4429210001316575,-2.250000000000013,0.06987698562345115,-92.26170858990031,9.790759555790272,264.77258234963244
 1.2632219205565478,3.63157514634008,4.689321833717126,-7.46068894384626,2.4333119189030827,-2.250000000000039,0.07011803705929863,-91.13094358950161,9.786022840689098,265.3686651714509
 1.2674837032684254,3.6418383157398164,4.687985422878033,-7.418983040885771,2.4237229078013582,-2.249999999999974,0.07035819325020957,-89.99999999999989,9.780979231571543,265.9313956863205
 1.27173646773267,3.652040333545538,4.686664506290435,-7.37738683998423,2.4141541877568082,-2.249999999999974,0.07059735127059998,-88.86905641049816,9.775617677518404,266.4606879510758
 1.2759801143624732,3.6621811994048072,4.68535897216477,-7.335902572972785,2.4046059828397506,-2.2500000000000786,0.07083540276419736,-87.73829141009952,9.769926655380267,266.95645916867
 1.2802145421561064,3.6722609129651858,4.684068708711476,-7.294532524001484,2.3950785203040756,-2.250000000000026,0.07107223383423455,-86.60788355970578,9.763894168338023,267.4186296129458
 1.2844396486773704,3.682279473874237,4.682793604140995,-7.253279031077907,2.3855720306312316,-2.2500000000000395,0.07130772531390657,-85.47801136382066,9.757507688592309,267.8471225500505
 1.2886553300358587,3.692236881779523,4.681533546663765,-7.212144487809802,2.376086747574633,-2.2499999999999867,0.07154175152213431,-84.34885324236166,9.750754175748767,268.2418641553345
 1.2928614808670442,3.702133136328607,4.680288424490224,-7.171131345028791,2.3666229082044654,-2.2500000000000133,0.07177418127181748,-83.22058750248596,9.743620018551056,268.60278342667306
 1.2970579943121874,3.7119682371690503,4.679058125830813,-7.130242112616576,2.357180752952893,-2.2500000000000795,0.07200487578816657,-82.09339231043305,9.736091024278846,268.92981209281754
 1.3012447619980767,3.7217421839484164,4.677842538895971,-7.089479361329248,2.347760525659642,-2.2499999999999734,0.0722336909036024,-80.96744566339055,9.728152378726886,269.22288451793133
 1.3054216740165983,3.731454976314268,4.676641551896135,-7.048845724740534,2.338362473617969,-2.2499999999999334,0.0724604734965459,-79.84292536138656,9.719788637121795,269.4819376013222
 1.309588618904145,3.7411066139141664,4.675455053041747,-7.008343901171044,2.3289868476209885,-2.25000000000004,0.07268506451068242,-78.72000897921254,9.710983662462247,269.70691067210623
 1.313745483620871,3.7506970963956747,4.674282930543246,-6.967976655819853,2.3196339020083547,-2.25000000000004,0.07290729546971393,-77.59887383838247,9.70172061924782,269.8977453794562
 1.3178921535297925,3.7602264234063556,4.673125072611068,-6.927746822863255,2.3103038947132815,-2.2500000000000133,0.07312699028909524,-76.47969697913175,9.691981932382712,270.05438557741485
 1.3220285123757447,3.769694594593772,4.671981367455655,-6.887657307662435,2.300997087309889,-2.2500000000000404,0.07334396376384954,-75.36265513246042,9.68174923321616,270.1767772046304
 1.3261544422642009,3.779101609605485,4.670851703287447,-6.847711089128571,2.2917137450608625,-2.25,0.07355802171004902,-74.24792469222507,9.671003335393365,270.2648681580384
 1.330269823639963,3.7884474680890587,4.669735968316879,-6.807911222117159,2.2824541369653977,-2.249999999999973,0.07376895977219626,-73.13568168728466,9.65972421278606,270.31860816177004
 1.334374535265725,3.7977321696920554,4.668634050754395,-6.768260839839281,2.273218535807433,-2.2500000000000404,0.07397656351627374,-72.02610175370324,9.647890899193104,270.3379486292771
 1.3384684542005245,3.806955714062036,4.667545838810431,-6.728763156606195,2.264007218204134,-2.25,0.07418060761041671,-70.919360107015,9.635481514695439,270.3228425196591
 1.3425514557780887,3.8161181008465648,4.666471220695429,-6.689421470381103,2.254820464654615,-2.2500000000000138,0.07438085542062418,-69.8156315145556,9.622473151310956,270.27324418764573
 1.3466234135850808,3.8252193296932036,4.6654100846198245,-6.650239165710051,2.2456585595888825,-2.250000000000027,0.07457705858705305,-68.71509026786464,9.608841874217955,270.1891092266833
 1.3506841994392624,3.8342594002495147,4.664362318794059,-6.611219716552158,2.236521791416974,-2.2499999999999454,0.07476895533573545,-67.61791015516297,9.594562628144843,270.070394305375
 1.3547336833675794,3.8432383121630616,4.663327811428571,-6.572366689390256,2.227410452578261,-2.2499999999999587,0.07495627141886822,-66.52426443390914,9.57960920835735,269.91705699633786
 1.358771733584181,3.852156065081406,4.662306450733801,-6.53368374635149,2.2183248395909074,-2.2500000000000275,0.07513871783608336,-65.43432580344063,9.563954179375964,269.7290555979581
 1.3627982164683883,3.8610126586521103,4.661298124920187,-6.495174648542889,2.209265253101441,-2.2499999999999725,0.07531599148447769,-64.34826637770203,9.547568823437517,269.5063489478473
 1.366812996542622,3.8698080925227374,4.660302722198168,-6.456843259473178,2.2002319979344156,-2.2499999999999307,0.07548777350756551,-63.26625765806676,9.530423069850448,269.2488962286426
 1.3708159364503008,3.878542366340849,4.659320130778182,-6.41869354862981,2.191225383142138,-2.2499999999999862,0.07565372803569925,-62.188470506254646,9.51248542555592,268.9566567647786
 1.3748068969337306,3.887215479754009,4.658350238870671,-6.380729595197215,2.182245722054421,-2.2499999999999862,0.07581350276840097,-61.11507511735101,9.493722881169287,268.6295898106548
 1.378785736811993,3.895827432409779,4.657392934686073,-6.342955592004447,2.173293332328331,-2.2499999999999303,0.07596672569611787,-60.04624099293113,9.474100859067235,268.26765432967636
 1.3827523129588515,3.904378223955722,4.656448106434827,-6.305375849523938,2.1643685359978995,-2.249999999999986,0.07611300755390342,-58.982136914293335,9.453583103198977,267.8708087630059
 1.3867064802806932,3.912867854039399,4.655515642327372,-6.2679948001429535,2.155471659523756,-2.249999999999902,0.07625193724206904,-57.92293091580734,9.432131606148621,267.4390107888041
 1.390648091694523,3.9212963223083754,4.6545954305741475,-6.230817002547414,2.146603033842639,-2.249999999999958,0.0763830824608968,-56.86879025837885,9.409706490625453,266.97221707061175
 1.3945769981060228,3.929663628410211,4.653687359385592,-6.193847146386064,2.1377629944167644,-2.2500000000000564,0.07650598771749087,-55.81988140303781,9.38626593507308,266.47038299451816
 1.398493048387707,3.9379697719924693,4.652791316972146,-6.157090057027059,2.128951881282975,-2.2500000000000426,0.0766201746569817,-54.77636998465164,9.361766035542548,265.93346239479865
